0.78008,-0.76631,0.72578,-0.55454,0.75656,-0.42001,1
0.37976,-0.74332,0.47915,0.33425,-1.1901,-0.012206,1
0.56449,-0.37527,0.62985,0.18636,-1.2219,-0.15488,1
0.52596,0.052271,0.77698,0.13911,-1.1285,-0.28773,1
0.53722,-0.3958,0.54473,0.28648,-1.2333,-0.41549,1
0.51599,-0.26254,0.56588,0.30273,-1.2063,-0.54145,1
0.39123,-0.23438,-0.020381,0.30723,-1.4118,-0.2948,1
0.50478,-0.3679,0.64301,-0.084469,-1.2837,-0.096866,1
0.48347,-0.27175,0.67838,-0.15294,-1.2763,-0.11382,1
-0.022357,0.69718,-1.0312,-0.37095,-0.8949,-1.4004,1
0.92036,-0.43043,0.81811,-0.65042,0.65771,-0.66781,1
0.28097,-0.24895,0.1722,-0.81608,-1.2211,-0.20595,1
0.26279,-0.13459,0.19741,-0.81557,-1.2088,-0.27735,1
0.36631,-0.4183,0.23692,-0.45635,-0.84175,-1.2203,1
0.67134,-0.50058,0.42259,-0.29183,0.15162,-1.6308,1
0.50212,-0.48163,0.37046,-0.36353,-0.42073,-1.481,1
0.60037,-0.50321,0.36634,-0.27185,-0.052146,-1.6956,1
0.42487,-0.4594,0.37016,-0.29013,-0.82878,-1.2467,1
0.6375,-0.5059,0.36111,-0.08604,-0.035726,-1.7085,1
0.49811,-0.1905,0.41168,0.57362,-0.98896,-1.3117,1
0.2589,-0.13831,-0.7105,0.57512,-1.3893,-0.81758,1
0.53972,-0.45717,0.34685,0.57671,-1.0153,-1.1551,1
0.67838,-0.37894,-0.11079,0.81618,-0.20798,-1.5745,1
0.64991,-0.48138,0.34224,0.67954,-0.60195,-1.3957,1
0.48525,-0.35924,0.67601,-0.2718,-1.2846,-0.0033355,1
0.47145,-0.26758,0.69869,-0.27001,-1.277,-0.054693,1
0.40122,0.0037732,0.4512,0.60657,-0.92887,-1.4214,1
0.34741,0.062425,0.69295,0.26444,-1.1762,-0.46149,1
0.50116,-0.46378,0.56425,0.2469,-1.2613,-0.19586,1
0.028676,0.4279,0.13567,0.23053,-1.3863,-0.090537,1
0.30271,-0.040562,0.46483,-0.25086,-0.75423,-1.4874,1
0.38584,-0.025898,0.456,0.25993,-0.87479,-1.4414,1
0.30569,0.18523,0.53527,0.56508,-0.92724,-1.32,1
0.24703,0.014444,0.32445,-0.43526,-0.77294,-1.4656,1
0.22606,0.061055,0.21314,-0.44167,-0.81973,-1.4364,1
0.093873,0.56821,0.80794,0.33165,-1.0338,-0.69467,1
-0.16493,0.72157,0.35181,-0.65497,-0.9359,-0.7999,1
0.29396,0.05297,0.48493,-0.28898,-0.24648,-1.8098,1
0.41049,0.37686,0.093101,0.88364,-0.04433,-2.0145,1
0.44124,-0.0068283,0.45199,0.60185,-0.90672,-1.4418,1
0.46023,0.087215,0.46826,0.7335,-0.46203,-1.7342,1
0.057058,0.56927,0.879,-0.098345,-1.0403,-0.47189,1
0.38203,-0.10933,0.49353,-0.28118,-0.86017,-1.2728,1
0.40806,-0.11705,0.44581,-0.018602,-0.85428,-1.4182,1
0.37611,-0.13851,0.4479,-0.28398,-0.79916,-1.4341,1
0.58862,-0.1734,0.44127,-0.065834,-0.0089469,-1.9007,1
0.59168,-0.088883,0.43769,0.67789,-0.55138,-1.6335,1
0.30036,0.40006,-0.35398,0.6453,-0.9443,-1.4286,1
0.49684,-0.072363,0.44061,0.5888,-0.91021,-1.4222,1
0.60091,0.13033,0.033945,0.80806,-0.15899,-1.8779,1
0.48217,0.11584,0.87534,-0.30489,-1.1103,-0.067248,1
0.52667,0.107,0.80344,0.12626,-1.1049,-0.28553,1
0.54889,-0.1865,0.44331,-0.2775,-0.028866,-1.8767,1
0.045004,0.61229,-0.84026,-0.3597,-0.78452,-1.4748,1
0.45917,-0.17087,0.44608,-0.36179,-0.36836,-1.6768,1
0.62675,-0.16382,0.51234,-0.30068,0.20532,-1.8139,1
0.088042,0.45969,-0.57648,-0.3991,-0.85655,-1.4236,1
0.30153,-0.053642,0.28692,-0.4605,-0.8195,-1.4166,1
0.30989,-0.069146,0.31232,-0.46037,-0.81061,-1.4209,1
0.30597,-0.057862,0.3111,-0.47345,-0.82387,-1.3872,1
0.38016,0.35094,0.71093,-0.71973,-1.1763,0.37741,1
0.24768,0.38285,0.36525,-1.0001,-1.0732,-0.029762,1
0.84592,0.0024284,0.90849,-0.63813,0.69392,-0.96957,1
0.33606,-0.41247,0.1188,0.21596,-1.4437,0.17164,1
0.17162,-0.12534,-0.056727,0.20802,-1.4995,0.23778,1
0.091061,0.18893,-0.29169,0.26306,-1.5247,-0.015322,1
0.16061,0.56557,0.027562,0.030234,-1.4032,0.32253,1
0.37912,-0.22615,-0.059629,0.30681,-1.4258,-0.27573,1
0.29323,-0.052082,0.34795,-0.16946,-1.4,0.10322,1
0.44564,-0.26334,0.63553,-0.36434,-1.3153,0.053173,1
0.33171,-0.18903,0.36197,-0.65852,-1.2716,-0.087196,1
0.46287,-0.33674,0.63311,-0.34263,-1.3119,0.067273,1
0.31354,-0.26041,0.25977,-0.73586,-1.2513,-0.1191,1
0.070621,-0.032827,-1.0473,-0.13323,-1.3629,-0.77883,1
0.014657,-0.019014,-1.0871,-0.45834,-1.3101,-0.79767,1
0.17588,-0.091416,-0.23529,-0.7188,-1.2664,-0.38468,1
0.22947,-0.20125,-0.059933,-0.76288,-1.2501,-0.27983,1
0.30182,-0.22267,0.19802,-0.88557,-1.1883,-0.0097069,1
0.46397,-0.32524,0.55423,-0.19473,-1.3369,0.027051,1
0.39247,-0.2373,0.027755,0.23439,-1.4123,-0.23937,1
0.44968,-0.26732,0.57071,-0.23968,-1.3351,0.02291,1
0.49828,-0.25567,0.35487,0.10768,-1.323,0.15902,1
0.38375,-0.22309,-0.050536,0.30255,-1.4222,-0.27175,1
0.39038,0.40609,0.30737,-0.022449,-1.2892,0.25902,1
0.38744,0.24105,0.68629,-0.67223,-1.2081,0.3379,1
0.0068281,0.010664,-1.0956,-0.45865,-1.3128,-0.80784,1
0.37841,-0.17209,0.59559,-0.43416,-1.3262,0.10997,1
0.36522,0.64258,0.29268,-0.093771,-1.2503,0.37578,1
0.3721,0.39331,0.66147,-0.68899,-1.1875,0.40638,1
0.37353,-0.42347,0.52746,-0.41948,-1.3243,0.26185,1
0.15549,-0.57088,-0.20144,0.25727,-1.5024,0.51258,1
0.15803,-0.57152,-0.1977,0.25699,-1.5015,0.5094,1
0.16016,-0.57059,-0.1864,0.24275,-1.4985,0.5089,1
1.073,-0.38387,1.054,-0.73715,0.86745,-0.032674,1
0.99155,0.12784,1.1701,-0.72622,0.91867,-0.3621,1
0.90325,-0.77554,0.936,-0.62195,0.9724,0.22537,1
0.52787,-0.89161,-0.39145,0.94283,0.34499,-0.92272,1
0.65157,-0.7698,0.18546,-0.25643,0.77604,-1.0303,1
0.85528,-0.76168,0.81426,-0.65671,0.96924,-0.088175,1
0.74854,0.076812,0.43876,-0.38733,0.73656,-1.5403,1
0.69879,0.32373,-0.02519,0.73842,0.26797,-1.658,1
0.93152,0.087541,1.0232,-0.75621,0.92011,-0.66641,1
1.011,-0.39662,0.91854,-0.76546,0.87144,-0.34241,1
0.81673,-0.39415,0.30802,-0.37801,0.68017,-1.2689,1
0.78882,-0.2981,-0.19782,0.75072,0.19351,-1.2996,1
0.62077,-0.73787,0.03032,-0.26858,0.78911,-0.90158,1
0.72366,0.1775,0.32118,-0.40643,0.74848,-1.4681,1
0.79464,-0.33049,0.14387,-0.40065,0.68761,-1.1428,1
0.66935,0.42759,1.0726,-0.63903,1.0829,-0.88447,1
0.50895,0.44034,0.43501,-0.31115,0.89588,-1.6515,1
0.53689,0.36135,0.50357,-0.30433,0.88,-1.6872,1
0.70874,0.49637,1.2255,-0.599,1.0948,-0.59365,1
0.24384,0.52166,-0.58681,0.65972,-0.96394,-1.4168,1
0.31247,0.55741,-0.40407,0.81916,-0.37332,-1.8051,1
0.2666,0.51976,-0.5609,0.67621,-0.8878,-1.4688,1
0.42208,0.41381,-0.42159,0.77889,-0.42717,-1.7352,1
0.11913,0.69221,-0.91937,0.18499,-0.77627,-1.514,1
0.24339,0.54144,-0.58014,0.65375,-0.95769,-1.4106,1
0.22501,-0.094852,-0.85878,0.57997,-1.4213,-0.7822,1
0.21142,-0.10588,-0.87025,0.57954,-1.4405,-0.759,1
0.19867,-0.097953,-0.87959,0.54568,-1.4768,-0.64918,1
0.14441,-0.066096,-1.0189,0.39785,-1.4533,-0.72643,1
0.14011,-0.034341,-1.057,0.33052,-1.4288,-0.7497,1
0.21923,-0.072478,-0.86155,0.53025,-1.4567,-0.64194,1
0.50925,-0.87231,-0.48525,0.93548,0.35289,-0.84489,1
0.46022,-0.69817,-0.75501,0.30065,0.61213,-0.43803,1
0.67289,0.42856,-0.14762,0.71853,0.28038,-1.5828,1
0.60294,0.69087,-0.3741,0.13561,0.53776,-1.2607,1
0.77445,-0.25668,-0.3046,0.736,0.19835,-1.2176,1
0.71717,-0.099374,-0.58188,0.10198,0.46426,-0.79648,1
-0.073567,0.33979,-0.86624,0.4125,-1.5741,-0.21802,1
0.53488,-0.23933,-0.55411,0.79174,-0.46074,-1.377,1
0.0025588,-0.59843,-1.0113,0.7376,-1.3079,-0.45626,1
0.29859,-0.79932,-0.71334,0.97197,-0.30707,-1.035,1
-0.19453,0.69943,-0.72947,0.71598,-1.1998,-1.2031,1
-0.053707,0.7559,-0.72147,0.22711,-1.4689,0.055182,1
0.15005,-0.56241,-0.22102,0.24017,-1.4877,0.58879,1
0.51053,-0.28013,0.66957,-0.52018,-1.1827,0.44312,1
0.16203,-0.5648,-0.20446,0.23726,-1.4822,0.58012,1
0.52719,-0.21892,0.35817,0.035831,-1.2512,0.37549,1
0.38471,0.74681,0.29141,-0.18179,-1.1718,0.61194,1
0.17307,-0.55975,-0.14734,0.16389,-1.4658,0.58088,1
0.37423,-0.41699,0.51712,-0.54151,-1.2554,0.52946,1
0.32644,-0.52663,0.4811,-0.5476,-1.2033,0.69127,1
0.21451,-0.5015,0.46247,-0.67884,-1.0208,1.1331,1
0.4799,-0.58224,0.71199,-0.51888,-0.85768,1.0415,1
0.31919,-0.37039,0.32267,-1.1303,-0.95091,1.3447,1
0.39003,0.33579,0.69617,-0.83672,-1.1187,0.63544,1
0.34246,-0.2986,0.32393,-1.1893,-0.95023,1.3329,1
0.38135,0.86153,0.21412,-0.23292,-1.1132,0.7638,1
0.42517,0.73974,0.37205,-0.21292,-1.0896,0.68412,1
0.38951,0.58021,0.53934,-0.58279,-1.1289,0.63473,1
0.7861,-0.26099,0.87488,-0.16446,-0.72356,0.83904,1
0.49528,-0.64652,0.47191,-0.026054,-0.76812,1.2352,1
0.71822,-0.29162,0.96405,-0.48273,-0.79508,0.78104,1
0.41069,0.34526,0.71681,-0.82893,-1.1096,0.62057,1
0.53225,-0.12843,0.55762,-1.0723,-0.89272,1.1063,1
-0.50268,-0.044729,-0.096408,1.3985,0.49639,-1.6977,1
-0.19757,-0.12351,0.44729,0.12407,0.76718,-1.7323,1
-0.55139,-0.0082515,0.37077,0.16569,0.27829,-1.7202,1
-0.5922,-0.36734,0.26498,0.32516,0.61764,-1.6654,1
-0.45737,-0.31727,0.27972,0.57302,0.59944,-1.7247,1
-0.19173,0.32693,0.45481,1.0622,-0.041039,-1.8445,1
-0.14629,0.27891,0.45534,0.81715,0.090888,-1.913,1
0.24925,0.37672,0.92695,-0.34417,1.0664,-1.1938,1
-0.23332,0.27487,0.54026,-0.032356,0.3068,-1.7866,1
0.083974,0.21455,0.62009,-0.087552,0.69948,-1.8036,1
-0.46649,0.32182,0.46801,0.11823,-0.022952,-1.7896,1
0.214,0.368,0.50378,-0.13701,0.98846,-1.7289,1
0.23804,0.43711,0.46755,-0.16129,1.0722,-1.6724,1
0.21706,0.48043,0.38101,0.1264,0.9639,-1.7197,1
0.2489,0.4077,0.49303,-0.159,1.066,-1.6857,1
0.34709,0.47723,1.0464,-0.46958,1.2837,-0.90322,1
0.14975,0.5369,0.35656,-0.14943,1.0216,-1.6536,1
-0.1116,-0.92684,0.076459,0.15531,1.2615,-0.86091,1
-0.11415,-0.92328,0.060009,0.15362,1.2624,-0.84734,1
-0.38596,-0.35562,0.36515,0.24409,0.87877,-1.5784,1
0.16205,0.32895,0.4411,-0.10976,1.1186,-1.6109,1
0.15926,0.29721,0.45356,-0.10189,1.1206,-1.6114,1
0.56411,0.18295,-0.27865,-1.3041,-0.17683,1.5104,1
0.53946,0.094248,0.11364,-1.4224,-0.51798,1.6652,1
0.53543,0.085078,0.11065,-1.4194,-0.51564,1.671,1
0.54005,0.09606,0.10691,-1.4095,-0.52044,1.6671,1
0.51519,0.071538,-0.31337,-1.2686,-0.14976,1.5816,1
0.56593,0.18655,-0.28142,-1.1918,-0.25983,1.5563,1
0.71474,0.18152,-0.30257,-0.25942,-0.35023,1.5906,1
0.70907,0.19333,-0.30443,-0.26231,-0.36194,1.5927,1
0.71367,0.18259,-0.3068,-0.26546,-0.34644,1.589,1
0.60668,0.38511,-0.25867,-0.33437,-0.62612,1.6536,1
0.54279,0.42234,-0.2424,-0.62785,-0.64958,1.6552,1
0.40977,-0.33416,-0.43802,-1.0821,0.19403,1.6866,1
0.40934,0.94959,0.35673,-1.436,-0.43571,1.1557,1
0.56499,-0.4297,0.55316,-1.2787,-0.11293,1.6407,1
0.58541,0.67049,0.80521,-1.4073,-0.17168,1.0153,1
0.7143,-0.075851,0.65378,-1.3926,-0.21003,1.4246,1
0.87072,-0.72909,1.1509,-0.53975,0.33662,1.3613,1
0.91933,-0.82482,1.1108,-0.073708,0.39871,1.3869,1
0.96845,0.31849,1.4346,-0.65639,0.26972,0.73553,1
1.0437,0.3433,1.4307,-0.25546,0.30745,0.69006,1
1.0628,-0.29131,1.287,-0.66973,0.22273,1.0861,1
1.1478,-0.29748,1.275,-0.24403,0.26035,1.0564,1
1.2349,-0.3166,1.2714,-0.1628,0.5869,0.8663,1
0.99019,-0.87389,1.0977,0.01467,0.7223,1.2223,1
0.99314,-0.86693,1.1017,-0.040442,0.75893,1.1954,1
0.9895,-0.87368,1.0746,0.022677,0.74223,1.2168,1
1.1604,0.18551,1.3935,-0.16491,0.6516,0.56218,1
1.2344,-0.31756,1.2721,-0.19283,0.60911,0.85403,1
1.2357,-0.31382,1.2591,-0.1591,0.59757,0.86146,1
1.1591,-0.31902,1.2874,-0.76123,0.73144,0.79396,1
1.1383,0.32681,1.4278,-0.16654,0.66557,0.47919,1
1.0681,0.27966,1.4324,-0.74975,0.78669,0.44431,1
0.96529,-0.76267,1.1495,-0.63028,0.85073,1.0705,1
1.0071,-0.21239,0.9417,-1.1925,0.69777,0.86246,1
0.89902,0.45679,1.0862,-1.2002,0.75746,0.47784,1
0.83678,-0.61414,0.82669,-1.0635,0.80593,1.1094,1
0.85841,0.11453,-0.16131,-0.16124,0.095147,1.3148,1
0.7946,0.15931,-0.30648,-0.34234,0.081007,1.3436,1
0.45527,-0.36567,-0.4464,-1.0254,0.40181,1.581,1
0.68172,0.15712,-0.28358,-1.1943,0.26437,1.2535,1
-0.29208,0.19702,-0.14436,1.2657,0.90029,-1.4837,1
0.064367,0.12783,0.93088,-0.29381,1.4606,-0.65374,1
0.093256,0.20821,1.0772,-0.25303,1.4768,-0.39133,1
-0.08114,-0.032753,0.79651,-0.14246,1.2891,-0.88067,1
-0.079831,-0.94296,0.58906,-0.085683,1.3125,-0.23543,1
-0.39003,-0.33579,-0.69617,0.83672,1.1187,-0.63544,1
-0.13808,-0.92364,0.0049009,0.20114,1.2579,-0.81358,1
-0.12015,-0.93017,0.066165,0.1783,1.2586,-0.85771,1
-0.11528,-0.92788,0.080971,0.15486,1.2665,-0.8518,1
-0.13223,-0.93055,0.080891,0.16641,1.2462,-0.8768,1
-0.41916,-0.4912,0.32429,0.27425,0.89185,-1.4982,1
-0.38871,-0.36304,0.38676,0.23115,0.92555,-1.5038,1
-0.50103,-0.41655,0.31156,0.30062,0.81909,-1.5696,1
-0.44216,-0.403,0.33125,0.32896,0.85639,-1.5679,1
-0.033017,0.040493,0.56406,-0.074261,1.3437,-1.1216,1
-0.24733,0.15032,-0.035516,0.996,0.98357,-1.4657,1
-0.12303,-0.9219,0.053072,0.15127,1.2722,-0.81875,1
0.12436,0.35962,1.2396,-0.27247,1.525,-0.038063,1
0.083342,0.39596,1.0434,-0.47736,1.5738,-0.24664,1
-0.25993,0.84554,0.098776,-0.53569,-0.90081,-1.0524,1
-0.25331,0.84824,0.20547,-0.59715,-0.92292,-0.90832,1
-0.092059,0.73833,0.69443,-0.32607,-1.019,-0.50451,1
-0.026531,0.6892,0.83944,-0.1709,-1.0467,-0.41943,1
-0.030656,0.71409,0.81266,-0.24425,-1.0595,-0.33546,1
0.29511,0.4349,0.102,0.93812,0.024628,-2.0419,1
-0.046186,0.70545,0.81157,-0.21418,-1.0615,-0.37368,1
0.14709,0.88443,0.033615,-0.075583,-1.3373,0.48141,1
0.24261,0.87259,0.15391,-0.11666,-1.2771,0.48231,1
0.19743,0.89839,0.19282,-0.27389,-1.2717,0.53069,1
0.28858,0.43465,0.10799,0.92962,0.030403,-2.044,1
0.37472,0.45044,0.10177,0.89522,0.018598,-2.0274,1
-0.32786,0.39144,0.46791,0.9556,-0.47997,-1.6048,1
0.085201,0.58171,0.80202,0.33228,-1.0344,-0.69332,1
-0.24282,0.82411,0.36716,-0.6214,-0.88661,-0.86139,1
0.065125,0.57354,0.47866,0.51855,-0.96737,-1.1299,1
0.085754,0.57914,0.81021,0.33436,-1.0292,-0.69915,1
-0.0035947,0.65173,0.89493,-0.070752,-1.0056,-0.50945,1
-0.10975,0.72102,0.24249,0.27466,-1.2841,-0.25952,1
-0.020079,0.6454,0.86281,-0.067501,-0.95162,-0.64136,1
0.081193,0.54757,0.72917,0.45312,-0.93935,-0.98789,1
0.073465,0.54516,0.60487,0.52291,-0.91542,-1.1512,1
-0.24683,0.80095,0.29712,-0.52883,-0.81917,-1.0859,1
-0.24206,0.80244,0.37377,-0.57186,-0.83392,-0.98516,1
-0.1284,0.45865,0.57193,0.74444,-0.67862,-1.3883,1
-0.41705,0.41502,0.47276,0.77529,-0.39696,-1.6374,1
-0.23161,0.38049,0.47215,0.96389,-0.36294,-1.6954,1
0.37388,0.4506,0.10369,0.89179,0.020365,-2.0278,1
0.37375,0.45012,0.10678,0.89388,0.016226,-2.0245,1
0.24756,0.42425,0.15518,0.94402,0.0023539,-2.0181,1
0.26862,0.43128,0.12911,0.92364,0.029078,-2.0389,1
0.0061556,0.72088,-0.1225,-0.21631,-0.034287,-1.8216,1
-0.021113,0.7136,-0.11616,-0.2002,-0.027625,-1.8294,1
0.29524,0.43725,0.11553,0.91081,0.036589,-2.044,1
0.5797,0.48384,0.011277,0.78512,0.34868,-1.7406,1
0.49472,0.51228,0.26566,0.29123,0.64565,-1.76,1
-0.3876,0.92246,-0.43651,-0.4513,-1.0054,-1.0741,1
-0.44195,0.97808,-0.81669,-0.39825,-1.0565,-1.1057,1
-0.17598,1.011,-0.39174,-0.72911,-1.0174,-0.5276,1
0.11093,0.981,-0.16076,-0.44806,-1.2255,0.33461,1
-0.56305,0.95641,-0.89173,-0.30495,-1.0105,-1.1739,1
-0.67343,0.93832,-1.024,-0.19619,-0.93752,-1.275,1
0.0067984,0.92667,-0.47099,0.085018,-1.3991,0.25925,1
0.24373,0.90171,-0.2305,0.00083822,-1.2451,0.22251,1
0.4576,0.59367,0.27434,-0.16749,0.85848,-1.6185,1
0.29725,0.58909,-0.39089,0.82583,-0.33742,-1.8151,1
0.6028,0.52569,-0.13155,0.74477,0.32766,-1.6276,1
0.60011,0.69464,-0.37321,0.13727,0.53946,-1.2629,1
0.11942,0.73274,-0.5714,0.62629,-0.97768,-1.3079,1
-0.32286,0.8388,-0.77625,0.5061,-1.415,-0.52259,1
-0.22218,0.74663,-0.72595,0.70847,-1.2028,-1.1788,1
-0.2551,0.73195,-0.72909,0.74483,-1.1631,-1.218,1
0.2015,0.85819,-0.54122,0.27525,-1.1369,-0.435,1
0.18129,0.92802,-0.55408,0.10259,-1.2645,0.056968,1
0.25838,0.58595,-0.40501,0.84357,-0.34492,-1.8156,1
-0.13319,0.90934,-0.69466,0.25916,-1.4197,-0.045006,1
0.33887,0.65001,1.2072,-0.2755,-0.55513,0.22914,1
0.46508,0.60375,1.2171,-0.060951,-0.47841,0.25947,1
0.08604,0.99213,0.58082,-1.2546,-0.73106,0.70422,1
0.088649,0.8283,0.81515,-0.66555,-0.93645,0.35057,1
0.21449,0.91746,0.24334,-0.39644,-1.2182,0.66457,1
0.20524,0.98673,0.17268,-0.68328,-1.1061,0.80634,1
0.10211,1.0212,0.48143,-1.2827,-0.74569,0.78288,1
0.32311,1.0004,0.092268,-0.67598,-0.9731,0.95818,1
0.37525,0.90038,0.17276,-0.24108,-1.0989,0.79361,1
0.31371,0.884,0.21039,-0.19765,-1.1853,0.68081,1
0.3434,0.89129,0.20038,-0.22112,-1.1442,0.74081,1
0.32536,0.8812,0.23325,-0.20618,-1.1624,0.70041,1
0.29946,0.8925,0.22347,-0.24948,-1.1829,0.69796,1
0.12303,0.9219,-0.053072,-0.15127,-1.2722,0.81875,1
0.13808,0.92364,-0.0049009,-0.20114,-1.2579,0.81358,1
0.13223,0.93055,-0.080891,-0.16641,-1.2462,0.8768,1
0.38916,0.97446,-0.16656,-0.30453,-0.93918,1.1592,1
0.035097,0.9372,-0.62039,0.12943,-1.3662,0.13491,1
0.44452,0.8055,-0.61697,-0.10526,0.30237,-1.1874,1
0.37153,0.63845,0.21064,-0.30839,0.77113,-1.6114,1
0.1389,0.98822,-0.48374,-0.26217,-1.2038,0.10308,1
-0.46749,0.95987,-0.90972,-0.21999,-1.1177,-1.1064,1
-0.40364,0.7556,-0.48889,-0.078342,-0.27314,-1.7274,1
-0.44297,0.91736,-1.0319,-0.1796,-0.6689,-1.4851,1
-0.20789,0.99813,-0.90761,-0.43243,-0.91069,-1.2229,1
-0.35628,0.9978,-0.93239,-0.40149,-1.0067,-1.1607,1
-0.18704,1.0246,-0.8241,-0.5457,-0.95788,-0.94764,1
-0.65789,0.94181,-1.0413,-0.19811,-0.93024,-1.2828,1
-0.44447,0.93453,-0.97082,0.025933,-1.222,-0.95364,1
-0.46626,0.95232,-0.99251,-0.10724,-1.1465,-1.1181,1
-0.65084,0.93777,-1.0431,-0.15589,-0.96781,-1.2614,1
0.10876,0.99427,-0.60665,-0.24644,-1.1699,-0.07758,1
0.13088,0.9826,-0.58696,-0.15687,-1.222,0.048125,1
-0.12283,0.95173,-0.94275,-0.33183,-0.62704,-1.4681,1
0.23799,0.90364,-0.72976,-0.4472,0.11741,-1.19,1
0.37671,0.85279,-0.71881,-0.21139,0.20173,-1.1566,1
0.37443,0.85218,-0.72215,-0.20277,0.19136,-1.1605,1
0.37869,0.85152,-0.71875,-0.20582,0.204,-1.1557,1
-0.0067871,0.88686,-0.98255,0.058837,-0.69587,-1.491,1
-0.19189,0.86352,-1.0373,0.16683,-0.72384,-1.5021,1
0.047798,0.94295,-0.63045,0.1032,-1.348,0.11442,1
0.11335,0.93452,-0.74457,0.03666,-1.1064,-0.50747,1
0.1553,0.94981,-0.61451,0.033838,-1.2537,0.028646,1
-0.41162,0.87452,-1.0561,0.32774,-1.1905,-1.1739,1
-0.39185,0.87902,-1.0479,0.3179,-1.2099,-1.1551,1
-0.39233,0.8886,-0.95362,0.33668,-1.3506,-0.7207,1
-0.24108,0.90959,-0.81981,0.2609,-1.3836,-0.32905,1
-0.039951,0.90447,-0.96638,0.096602,-0.94489,-1.3008,1
0.34222,0.97239,-0.29742,-0.21688,-0.99629,0.94488,1
0.4148,0.97782,-0.18904,-0.31826,-0.85498,1.226,1
0.14828,0.54,0.35297,-0.14976,1.0192,-1.653,1
0.21726,0.48156,0.37911,0.13093,0.96166,-1.7203,1
0.55415,0.51963,1.2119,-0.51816,1.1909,-0.60478,1
0.27526,0.43083,0.099381,0.94883,0.03641,-2.0381,1
-0.19188,0.33117,0.2934,1.1159,0.096598,-1.8856,1
-0.19005,0.32915,0.45001,1.063,-0.037312,-1.8473,1
-0.15058,0.34705,0.37844,0.99675,0.060265,-1.9105,1
-0.19765,0.32925,0.45496,1.0619,-0.047363,-1.8404,1
-0.18991,0.32878,-0.053483,1.2001,0.66455,-1.6951,1
0.21459,0.48071,0.37701,0.13586,0.96179,-1.7195,1
0.21665,0.48149,0.37967,0.13031,0.96255,-1.7199,1
0.32419,0.48627,1.0987,-0.39268,1.2208,-0.82546,1
0.35252,0.49714,1.0884,-0.4556,1.2904,-0.82292,1
0.20579,0.52039,0.38075,-0.080804,1.0547,-1.6548,1
0.21638,0.48225,0.37941,0.12638,0.96424,-1.7189,1
0.14949,0.5389,0.35455,-0.14663,1.0214,-1.6532,1
0.14779,0.53956,0.35415,-0.14943,1.0208,-1.6525,1
0.23609,0.94913,-0.49761,-0.0092548,-1.1615,0.384,1
0.079831,0.94296,-0.58906,0.085683,-1.3125,0.23543,1
0.12015,0.93017,-0.066165,-0.1783,-1.2586,0.85771,1
0.1116,0.92684,-0.076459,-0.15531,-1.2615,0.86091,1
0.11415,0.92328,-0.060009,-0.15362,-1.2624,0.84734,1
0.11528,0.92788,-0.080971,-0.15486,-1.2665,0.8518,1
0.13529,0.54001,0.34308,-0.14467,1.0194,-1.6475,1
0.10208,0.50622,0.2666,0.050061,1.0796,-1.5796,1
0.019227,0.54401,0.24245,-0.10199,1.0118,-1.5931,1
0.039663,0.53289,0.36915,-0.19008,1.2774,-1.1992,1
0.21567,0.5337,0.44979,-0.20159,1.1144,-1.5481,1
0.34389,0.50755,1.0598,-0.49165,1.3032,-0.84103,1
-0.18978,0.32884,0.45843,1.0592,-0.036716,-1.8374,1
0.42555,0.91581,-0.52854,-0.64267,0.38976,-0.71595,1
0.47606,0.61825,0.40132,-0.38993,0.96822,-1.4221,1
0.60383,0.6982,-0.37314,0.12413,0.5433,-1.2415,1
0.72213,0.54901,1.293,-0.60654,1.1159,-0.43125,1
0.66514,0.59594,1.1488,-0.77036,1.1841,-0.53401,1
0.71969,0.58541,-0.055609,0.51969,0.38295,-1.0711,1
0.72131,0.53823,1.2678,-0.52961,1.0789,-0.47968,1
0.50537,0.44291,0.86239,0.49292,0.084267,-1.0875,1
1.0086,0.49631,1.4528,-0.10716,0.75094,0.3682,1
1.0012,0.49938,1.3346,-0.053882,0.76045,0.24545,1
0.90565,0.51801,1.4005,-0.32908,0.93381,0.062825,1
0.96123,0.59122,0.71902,0.038438,0.62221,0.066784,1
0.82635,0.66833,0.058605,0.18673,0.53517,-0.10448,1
0.6919,0.60961,1.1662,-0.82188,1.1967,-0.40662,1
0.78613,0.55599,1.3708,-0.63729,1.114,-0.18356,1
0.64899,0.78921,-0.37807,-0.22552,0.69751,-0.58977,1
0.67504,0.7808,-0.10691,-0.45618,0.8064,-0.64322,1
0.62923,0.75374,0.20017,-0.677,0.97981,-0.687,1
0.60451,0.86884,-0.16606,-0.76971,0.74796,-0.42604,1
0.55286,0.91921,-0.3551,-0.79677,0.65414,-0.28266,1
0.60942,0.83485,-0.45022,-0.34731,0.65107,-0.47209,1
0.30182,1.0765,-0.25057,-1.1287,-0.31022,0.46652,1
0.51383,0.95633,-0.11984,-0.34456,-0.58413,1.327,1
0.79641,0.73528,0.80085,-0.2958,-0.063372,0.88727,1
0.6105,0.9065,-0.1309,-0.25832,-0.24174,1.1434,1
0.43011,1.0861,-0.059012,-1.3078,-0.060466,0.96341,1
0.41485,1.0802,0.11614,-1.3585,-0.20189,1.0101,1
0.45717,1.0048,-0.10197,-0.59246,-0.60267,1.3186,1
0.41335,1.0486,0.22399,-1.1513,-0.4846,1.1631,1
